444891.7206	1.293371947e-12	7.004287466e-07	998.063797	870.7315487
446331.6783	1.261725091e-12	6.84243149e-07	998.1106128	871.3384462
447769.6146	1.230896808e-12	6.684535077e-07	998.1562143	871.9444112
449205.5304	1.200864852e-12	6.53049652e-07	998.2006348	872.5494563
450639.4266	1.172195153e-12	6.384679096e-07	998.2439069	873.2399462
452071.304	1.14496206e-12	6.247733256e-07	998.286062	874.0367824
453501.1635	1.118399863e-12	6.113911606e-07	998.3271309	874.8327705
454929.0058	1.092491157e-12	5.983139062e-07	998.3671433	875.6279204
456354.8319	1.067219011e-12	5.855342427e-07	998.406128	876.4222417
457778.6426	1.042566952e-12	5.730450344e-07	998.4441131	877.2157437
459200.4387	1.018518957e-12	5.608393246e-07	998.4811258	878.0084354
460620.2211	9.950594364e-13	5.489103313e-07	998.5171927	878.8003253
461741.4323	9.769163723e-13	5.396695005e-07	998.5450583	879.4259186
462037.9905	9.72173223e-13	5.372514421e-07	998.5523393	879.5914219
463453.7479	9.498455598e-13	5.2585621e-07	998.5865906	880.3817332
464867.494	9.280620883e-13	5.147183495e-07	998.619971	881.171267
466279.2297	9.068088372e-13	5.038317316e-07	998.6525039	881.9600308
467688.9559	8.860722117e-13	4.931903804e-07	998.6842122	882.748032
469096.6732	8.658389826e-13	4.827884688e-07	998.7151181	883.5352776
470502.3827	8.460962762e-13	4.726203147e-07	998.7452434	884.3217742
471906.085	8.268315639e-13	4.626803773e-07	998.7746088	885.1075285
473307.781	8.080326532e-13	4.529632533e-07	998.8032349	885.8925467
474707.4716	7.896876775e-13	4.434636735e-07	998.8311414	886.6768349
476105.1575	7.717850875e-13	4.341764992e-07	998.8583476	887.460399
477500.8395	7.543136421e-13	4.25096719e-07	998.8848721	888.2432447
478894.5185	7.372623997e-13	4.162194452e-07	998.9107333	889.0253773
480286.1954	7.206207103e-13	4.075399112e-07	998.9359486	889.8068021
481675.8708	7.043782067e-13	3.990534675e-07	998.9605354	890.5875242
483063.5456	6.885247971e-13	3.907555795e-07	998.9845102	891.3675483
484449.2207	6.730506572e-13	3.826418242e-07	999.0078893	892.1468793
485832.8968	6.579462231e-13	3.747078874e-07	999.0306885	892.9255216
487214.5747	6.432021837e-13	3.669495607e-07	999.0529231	893.7034795
488594.2552	6.288094738e-13	3.593627391e-07	999.0746079	894.4807572
489971.9392	6.147592677e-13	3.519434182e-07	999.0957575	895.2573587
491347.6274	6.010429719e-13	3.446876917e-07	999.116386	896.0332878
492721.3206	5.876522192e-13	3.375917488e-07	999.1365069	896.8085482
494093.0197	5.745788625e-13	3.306518717e-07	999.1561337	897.5831434
495462.7254	5.618149682e-13	3.238644334e-07	999.1752793	898.3570769
496830.4385	5.493528109e-13	3.172258955e-07	999.1939562	899.1303518
498196.1598	5.371848677e-13	3.107328055e-07	999.2121766	899.9029714
499559.8901	5.253038122e-13	3.043817951e-07	999.2299526	900.6749385
500399.1647	5.182759179e-13	3.006944972e-07	999.2406889	901.2520038
500921.6302	5.140526184e-13	2.9852838e-07	999.2472955	901.6812569
502281.3809	5.032219759e-13	2.929637888e-07	999.2642167	902.7992514
503639.1429	4.92635058e-13	2.875108337e-07	999.2807272	903.9168192
504994.9171	4.822860654e-13	2.821671365e-07	999.2968375	905.0339609
506348.7042	4.721693441e-13	2.769303722e-07	999.312558	906.1506768
507700.505	4.62279381e-13	2.71798268e-07	999.3278988	907.266967
509050.3203	4.526108008e-13	2.66768602e-07	999.3428696	908.3828317
510398.1508	4.431583621e-13	2.618392019e-07	999.35748	909.4982711
511743.9974	4.339169538e-13	2.570079439e-07	999.3717392	910.6132849
513087.8607	4.24881592e-13	2.522727516e-07	999.3856562	911.727873
514429.7417	4.160474164e-13	2.47631595e-07	999.3992399	912.8420352
515769.641	4.074096874e-13	2.430824891e-07	999.4124987	913.9557711
517107.5594	3.989637826e-13	2.386234932e-07	999.425441	915.0690802
518443.4977	3.90705194e-13	2.342527097e-07	999.4380747	916.1819622
519777.4567	3.82629525e-13	2.29968283e-07	999.4504078	917.2944162
521109.4371	3.747324875e-13	2.257683987e-07	999.4624479	918.4064417
522439.4397	3.670098992e-13	2.216512827e-07	999.4742025	919.5180379
523767.4652	3.594576806e-13	2.176152e-07	999.4856787	920.6292039
525093.5144	3.520718524e-13	2.136584539e-07	999.4968836	921.7399389
526417.5881	3.448485334e-13	2.097793852e-07	999.5078242	922.8502417
527739.6869	3.377839374e-13	2.059763714e-07	999.5185069	923.9601114
529059.8118	3.308743708e-13	2.022478257e-07	999.5289384	925.0695468
530377.9634	3.241162308e-13	1.98592196e-07	999.5391249	926.1785467
531694.1424	3.175060022e-13	1.950079646e-07	999.5490727	927.2871098
533008.3497	3.11040256e-13	1.91493647e-07	999.5587876	928.3952348
534320.586	3.047156467e-13	1.880477912e-07	999.5682756	929.5029203
535630.852	2.985289101e-13	1.846689771e-07	999.5775422	930.6101649
536939.1484	2.924768616e-13	1.813558156e-07	999.5865931	931.716967
537516.2581	2.898463745e-13	1.799132862e-07	999.5905226	932.2055833
538245.4761	2.865563941e-13	1.78106948e-07	999.5954336	932.823325
539549.8357	2.807644756e-13	1.749210454e-07	999.6040688	933.9292374
540852.228	2.750981479e-13	1.717968077e-07	999.612504	935.0347024
542152.6538	2.695545242e-13	1.687329631e-07	999.6207441	936.1397182
543451.1137	2.641307876e-13	1.657282677e-07	999.6287939	937.2442833
544747.6085	2.588241893e-13	1.627815046e-07	999.6366581	938.3483955
546042.139	2.536320469e-13	1.59891483e-07	999.6443413	939.4520532
547334.7058	2.485517423e-13	1.570570385e-07	999.651848	940.5552543
548625.3098	2.435807209e-13	1.542770314e-07	999.6591824	941.6579968
549913.9516	2.387164891e-13	1.51550347e-07	999.6663489	942.7602788
551200.632	2.341946064e-13	1.491638358e-07	999.6733516	944.2942493
552485.3516	2.297818273e-13	1.46838759e-07	999.6801945	945.8592845
553768.1113	2.25458771e-13	1.445533887e-07	999.6868814	947.4244509
555048.9117	2.212234964e-13	1.423069968e-07	999.6934162	948.9897434
556327.7536	2.170741068e-13	1.400988697e-07	999.6998026	950.5551568
557604.6377	2.130087487e-13	1.379283074e-07	999.7060442	952.1206855
558879.5647	2.090256109e-13	1.357946237e-07	999.7121445	953.6863244
560152.5354	2.051229233e-13	1.336971454e-07	999.718107	955.252068
561423.5503	2.01298956e-13	1.316352127e-07	999.723935	956.8179108
562692.6104	1.975520183e-13	1.296081783e-07	999.7296318	958.3838474
563959.7162	1.938804582e-13	1.276154076e-07	999.7352004	959.9498722
565224.8685	1.902826606e-13	1.256562782e-07	999.7406441	961.5159797
566488.068	1.867570472e-13	1.237301795e-07	999.7459658	963.0821642
567749.3153	1.833020754e-13	1.218365131e-07	999.7511684	964.6484201
569008.6114	1.799162372e-13	1.199746917e-07	999.7562549	966.2147418
570265.9567	1.765980588e-13	1.181441395e-07	999.761228	967.7811234
571521.352	1.733460995e-13	1.163442918e-07	999.7660904	969.3475593
572774.7981	1.701589509e-13	1.145745947e-07	999.7708447	970.9140437
573124.3501	1.69280641e-13	1.140858922e-07	999.7721529	971.3513362
574026.2956	1.670352364e-13	1.128345047e-07	999.7754936	972.4805707
575275.8453	1.639736101e-13	1.111234891e-07	999.7800395	974.0471345
576523.4477	1.609727565e-13	1.09441025e-07	999.7844849	975.6137293
577769.1037	1.580313894e-13	1.077865998e-07	999.7888322	977.180349
579012.814	1.551482512e-13	1.061597106e-07	999.7930837	978.7469877
580254.5791	1.523221128e-13	1.04559864e-07	999.7972417	980.3136396
581494.3998	1.49551772e-13	1.02986576e-07	999.8013084	981.8802984
582732.2769	1.468360539e-13	1.01439372e-07	999.8052859	983.4469583
583968.2109	1.441738094e-13	9.991778619e-08	999.8091763	985.0136131
585202.2027	1.41563915e-13	9.842136173e-08	999.8129818	986.5802568
586434.2528	1.390052723e-13	9.694965042e-08	999.8167043	988.1468832
587664.3619	1.364968071e-13	9.550221256e-08	999.8203456	989.7134862
588892.5308	1.340374691e-13	9.407861676e-08	999.8239079	991.2800595
590118.7601	1.316262312e-13	9.267843981e-08	999.8273928	992.846597
591343.0505	1.29262089e-13	9.130126647e-08	999.8308022	994.4130925
592565.4027	1.269440602e-13	8.994668934e-08	999.8341379	995.9795397
593785.8174	1.246711844e-13	8.861430871e-08	999.8374015	997.5459323
595004.2952	1.224425221e-13	8.73037324e-08	999.8405948	999.1122641
596220.8368	1.202571546e-13	8.601457558e-08	999.8437193	1000.678529
597435.4429	1.181141834e-13	8.474646067e-08	999.8467768	1002.24472
598648.1142	1.160127296e-13	8.349901719e-08	999.8497686	1003.810831
599858.8513	1.139519337e-13	8.227188158e-08	999.8526964	1005.376855
601067.6549	1.120547901e-13	8.12244194e-08	999.8555616	1007.377189
602274.5257	1.102082792e-13	8.021277363e-08	999.8583657	1009.435732
603479.4643	1.083950858e-13	7.92153173e-08	999.86111	1011.495149
604682.4714	1.066145647e-13	7.823183366e-08	999.863796	1013.555428
605883.5477	1.04866084e-13	7.726210947e-08	999.8664249	1015.61656
607082.6938	1.031490247e-13	7.630593502e-08	999.8689981	1017.678534
607208.004	1.029712236e-13	7.620670071e-08	999.8692641	1017.89425
608279.9105	1.014627806e-13	7.536310399e-08	999.8715169	1019.741342
609475.1983	9.980675794e-14	7.443341346e-08	999.8739824	1021.804972
610668.5579	9.818037503e-14	7.351666381e-08	999.876396	1023.869415
611859.9899	9.658306209e-14	7.261265867e-08	999.8787587	1025.934659
613049.4951	9.501426098e-14	7.172120486e-08	999.8810718	1028.000696
614237.0741	9.347342491e-14	7.084211236e-08	999.8833363	1030.067515
615422.7275	9.196001826e-14	6.997519423e-08	999.8855534	1032.135105
616606.456	9.047351629e-14	6.912026654e-08	999.8877242	1034.203457
617788.2603	8.901340494e-14	6.827714839e-08	999.8898496	1036.272559
618968.1409	8.757918056e-14	6.744566177e-08	999.8919307	1038.342402
620146.0986	8.617034972e-14	6.662563156e-08	999.8939686	1040.412975
621322.1339	8.4786429e-14	6.581688548e-08	999.8959641	1042.484267
622496.2476	8.342694473e-14	6.501925402e-08	999.8979182	1044.556268
623668.4403	8.209143284e-14	6.423257042e-08	999.8998319	1046.628968
624838.7125	8.077943861e-14	6.345667059e-08	999.901706	1048.702356
626007.0651	7.949051649e-14	6.26913931e-08	999.9035415	1050.776421
627173.4985	7.822422991e-14	6.193657909e-08	999.9053392	1052.851153
628338.0134	7.698015107e-14	6.119207227e-08	999.9070999	1054.926541
629500.6105	7.575786078e-14	6.045771887e-08	999.9088245	1057.002574
630661.2904	7.455694825e-14	5.973336755e-08	999.9105137	1059.079242
631820.0538	7.337701094e-14	5.901886943e-08	999.9121684	1061.156534
632976.9012	7.221765435e-14	5.831407798e-08	999.9137893	1063.234439
634131.8333	7.107849191e-14	5.761884905e-08	999.9153771	1065.312947
635284.8507	6.995914473e-14	5.693304076e-08	999.9169327	1067.392046
636435.9542	6.885924151e-14	5.62565135e-08	999.9184566	1069.471725
637585.1442	6.777841835e-14	5.558912988e-08	999.9199497	1071.551975
638732.4214	6.671631858e-14	5.493075473e-08	999.9214125	1073.632783
639797.7126	6.574502679e-14	5.43264115e-08	999.9227464	1075.568498
639877.7864	6.567259263e-14	5.428125498e-08	999.9228457	1075.714139
641021.2399	6.46468979e-14	5.364049971e-08	999.92425	1077.796032
642162.7825	6.363889857e-14	5.300836006e-08	999.925626	1079.878451
643302.4148	6.264826546e-14	5.238470921e-08	999.9269744	1081.961385
644440.1374	6.167467594e-14	5.176942238e-08	999.9282956	1084.044822
645575.9509	6.071781375e-14	5.116237672e-08	999.9295904	1086.128752
646709.856	5.977736888e-14	5.056345135e-08	999.9308593	1088.213164
647841.8533	5.885303743e-14	4.997252729e-08	999.9321029	1090.298046
648971.9434	5.794452149e-14	4.938948743e-08	999.9333217	1092.383388
650100.1268	5.705922116e-14	4.882331198e-08	999.9345162	1094.497356
651226.4043	5.626661159e-14	4.835682692e-08	999.9356869	1096.901258
652350.7764	5.548632639e-14	4.789557681e-08	999.9368344	1099.306348
653473.2437	5.471815752e-14	4.743949657e-08	999.9379593	1101.712612
654593.8069	5.396190066e-14	4.698852198e-08	999.9390618	1104.120036
655712.4664	5.321735521e-14	4.654258969e-08	999.9401426	1106.528608
656829.2231	5.248432415e-14	4.610163721e-08	999.9412022	1108.938311
657944.0774	5.176261405e-14	4.566560289e-08	999.9422408	1111.349134
659057.0299	5.105203492e-14	4.523442591e-08	999.9432591	1113.761062
660168.0813	5.035240021e-14	4.480804626e-08	999.9442575	1116.17408
661277.2321	4.966352668e-14	4.438640473e-08	999.9452363	1118.588176
662384.483	4.898523442e-14	4.396944293e-08	999.9461959	1121.003334
663489.8345	4.831734672e-14	4.355710323e-08	999.9471369	1123.419541
664593.2872	4.765969001e-14	4.314932876e-08	999.9480595	1125.836782
665694.8418	4.701209386e-14	4.274606345e-08	999.9489642	1128.255044
666794.4988	4.637439084e-14	4.234725195e-08	999.9498514	1130.674311
667892.2589	4.574641655e-14	4.195283964e-08	999.9507214	1133.094571
668988.1225	4.512800947e-14	4.156277265e-08	999.9515745	1135.515808
670082.0904	4.451901099e-14	4.117699783e-08	999.9524112	1137.938009
670907.3008	4.406507078e-14	4.088836814e-08	999.9530326	1139.768554
671174.163	4.39192653e-14	4.079546271e-08	999.9532318	1140.361158
672264.341	4.332861936e-14	4.041811554e-08	999.9540366	1142.785241
673352.6249	4.274692283e-14	4.004490525e-08	999.9548259	1145.210245
674439.0154	4.217402805e-14	3.967578145e-08	999.9556001	1147.636154
675523.513	4.160978996e-14	3.931069441e-08	999.9563595	1150.062953
676606.1183	4.105406608e-14	3.894959508e-08	999.9571043	1152.490629
677686.8319	4.050671642e-14	3.859243503e-08	999.957835	1154.919167
678765.6544	3.996760348e-14	3.823916648e-08	999.9585518	1157.348551
679842.5863	3.943659216e-14	3.78897423e-08	999.9592549	1159.778768
680917.6282	3.891354976e-14	3.754411595e-08	999.9599447	1162.209803
681990.7807	3.839834589e-14	3.720224152e-08	999.9606215	1164.64164
683062.0444	3.789085246e-14	3.686407372e-08	999.9612854	1167.074265
684131.4198	3.739094363e-14	3.652956782e-08	999.9619368	1169.507664
685198.9075	3.689849575e-14	3.61986797e-08	999.9625759	1171.941821
686264.5081	3.641338735e-14	3.587136582e-08	999.963203	1174.376721
687328.2221	3.593549907e-14	3.55475832e-08	999.9638184	1176.812349
688390.0501	3.546471364e-14	3.522728943e-08	999.9644222	1179.248691
689449.9928	3.500091583e-14	3.491044266e-08	999.9650147	1181.685731
690508.0505	3.454399242e-14	3.459700158e-08	999.9655961	1184.123455
691564.224	3.409383216e-14	3.428692542e-08	999.9661667	1186.561847
692618.5137	3.365032573e-14	3.398017394e-08	999.9667267	1189.000892
693670.9203	3.321336571e-14	3.367670742e-08	999.9672763	1191.440575
694721.4442	3.278284654e-14	3.337648669e-08	999.9678156	1193.880881
695770.0861	3.23586645e-14	3.307947303e-08	999.968345	1196.321794
696816.8465	3.194071765e-14	3.278562829e-08	999.9688646	1198.763299
697861.726	3.152890583e-14	3.249491476e-08	999.9693746	1201.205381
698904.725	3.112313058e-14	3.220729525e-08	999.9698752	1203.648025
699945.8443	3.072329516e-14	3.192273304e-08	999.9703666	1206.091215
700562.3742	3.051659562e-14	3.178444217e-08	999.9706537	1207.544859
700985.0842	3.037749885e-14	3.169188468e-08	999.970849	1208.542826
702022.4454	3.00388266e-14	3.146588258e-08	999.9713225	1210.995404
703057.9285	2.970453331e-14	3.124189698e-08	999.9717874	1213.4485
704091.5339	2.937455659e-14	3.101990761e-08	999.9722438	1215.902098
705123.2622	2.904883497e-14	3.079989444e-08	999.9726918	1218.356185
706153.114	2.872730796e-14	3.058183766e-08	999.9731317	1220.810742
707181.0898	2.840991598e-14	3.036571769e-08	999.9735636	1223.265756
708207.1902	2.809660037e-14	3.015151515e-08	999.9739877	1225.72121
709231.4156	2.778730337e-14	2.993921087e-08	999.9744041	1228.177088
710253.7667	2.748196811e-14	2.972878591e-08	999.974813	1230.633375
711274.244	2.718053859e-14	2.952022152e-08	999.9752145	1233.090054
712292.8479	2.688295966e-14	2.931349918e-08	999.9756087	1235.547111
713309.5791	2.658917702e-14	2.910860054e-08	999.9759959	1238.004528
714324.4381	2.629913719e-14	2.890550747e-08	999.9763761	1240.462291
715337.4254	2.601278752e-14	2.870420205e-08	999.9767495	1242.920383
716348.5416	2.573007615e-14	2.850466654e-08	999.9771163	1245.378789
717357.7872	2.545095201e-14	2.83068834e-08	999.9774765	1247.837491
718365.1626	2.517536481e-14	2.811083528e-08	999.9778302	1250.296475
719370.6686	2.490326503e-14	2.791650502e-08	999.9781777	1252.755724
720374.3055	2.463460389e-14	2.772387564e-08	999.978519	1255.215222
721376.0739	2.436933336e-14	2.753293037e-08	999.9788542	1257.674952
722375.9743	2.410740611e-14	2.734365258e-08	999.9791835	1260.1349
723374.0073	2.384877557e-14	2.715602588e-08	999.979507	1262.595047
724370.1734	2.359339583e-14	2.697003399e-08	999.9798248	1265.05538
725364.4731	2.33412217e-14	2.678566087e-08	999.9801369	1267.51588
726356.9069	2.309220867e-14	2.660289061e-08	999.9804436	1269.976532
727347.4753	2.284631288e-14	2.642170749e-08	999.9807449	1272.437319
728336.1789	2.260349116e-14	2.624209597e-08	999.981041	1274.898225
728749.3731	2.250277857e-14	2.616739584e-08	999.9811633	1275.928084
729323.0182	2.236370095e-14	2.606404065e-08	999.9813318	1277.359234
730307.9937	2.212690037e-14	2.588752633e-08	999.9816176	1279.820329
731291.1059	2.189304814e-14	2.571253795e-08	999.9818984	1282.281495
732272.3554	2.16621036e-14	2.553906063e-08	999.9821743	1284.742713
733251.7426	2.143402672e-14	2.536707963e-08	999.9824454	1287.203968
734229.268	2.120877804e-14	2.519658038e-08	999.9827118	1289.665244
735204.9322	2.098631871e-14	2.502754847e-08	999.9829737	1292.126524
736178.7357	2.076661045e-14	2.485996965e-08	999.9832309	1294.58779
737150.6789	2.054961555e-14	2.469382981e-08	999.9834838	1297.049028
738120.7625	2.033529687e-14	2.4529115e-08	999.9837323	1299.510219
739088.9869	2.01236178e-14	2.436581141e-08	999.9839765	1301.971348
740055.3525	1.99145423e-14	2.420390539e-08	999.9842165	1304.432397
741019.86	1.970803485e-14	2.404338344e-08	999.9844525	1306.893351
741982.5098	1.950406047e-14	2.388423218e-08	999.9846844	1309.354191
742943.3024	1.930258467e-14	2.372643839e-08	999.9849123	1311.814902
743902.2383	1.91035735e-14	2.3569989e-08	999.9851363	1314.275466
744859.318	1.890699349e-14	2.341487107e-08	999.9853566	1316.735868
745814.542	1.871281169e-14	2.326107179e-08	999.9855731	1319.196089
746767.9109	1.85209956e-14	2.310857849e-08	999.9857859	1321.656113
747719.425	1.833151322e-14	2.295737866e-08	999.9859951	1324.115924
748669.0849	1.814433303e-14	2.280745988e-08	999.9862008	1326.575503
749616.8911	1.795942395e-14	2.265880989e-08	999.9864031	1329.034835
750562.8441	1.779392131e-14	2.252722826e-08	999.9866019	1331.3188
751506.9444	1.764182707e-14	2.240735165e-08	999.9867974	1333.483058
752449.1925	1.749132749e-14	2.228834627e-08	999.9869896	1335.646577
753389.5887	1.734240384e-14	2.217020494e-08	999.9871786	1337.809341
754328.1338	1.719503763e-14	2.205292055e-08	999.9873644	1339.971338
755264.828	1.704921061e-14	2.193648607e-08	999.9875472	1342.132554
755493.0228	1.70138724e-14	2.190821388e-08	999.9875913	1342.65959
756199.672	1.690490476e-14	2.182089452e-08	999.9877269	1344.292974
757132.6662	1.67621023e-14	2.170613898e-08	999.9879036	1346.452584
758063.811	1.662078567e-14	2.159221261e-08	999.9880773	1348.611371
758993.107	1.648093753e-14	2.147910862e-08	999.9882482	1350.769321
759920.5546	1.634254078e-14	2.136682028e-08	999.9884163	1352.92642
760846.1544	1.620557852e-14	2.125534095e-08	999.9885816	1355.082654
761769.9068	1.607003407e-14	2.114466401e-08	999.9887442	1357.238009
762691.8122	1.593589098e-14	2.103478292e-08	999.9889041	1359.392471
763611.8712	1.580313298e-14	2.092569121e-08	999.9890613	1361.546025
764530.0842	1.567174404e-14	2.081738246e-08	999.989216	1363.698659
765446.4517	1.55417083e-14	2.07098503e-08	999.9893682	1365.850358
766360.9742	1.541301012e-14	2.060308842e-08	999.9895179	1368.001108
767273.6522	1.528563407e-14	2.04970906e-08	999.9896651	1370.150895
768184.486	1.51595649e-14	2.039185062e-08	999.9898099	1372.299705
769093.4763	1.503478754e-14	2.028736237e-08	999.9899524	1374.447524
770000.6234	1.491128715e-14	2.018361976e-08	999.9900926	1376.594338
770905.9278	1.478904903e-14	2.008061677e-08	999.9902305	1378.740133
771809.39	1.466805871e-14	1.997834743e-08	999.9903662	1380.884894
772711.0105	1.454830187e-14	1.987680584e-08	999.9904997	1383.028608
773610.7896	1.442976439e-14	1.977598613e-08	999.990631	1385.171261
774508.728	1.431243231e-14	1.96758825e-08	999.9907603	1387.312838
775404.826	1.419629187e-14	1.95764892e-08	999.9908874	1389.453325
776299.0841	1.408132946e-14	1.947780051e-08	999.9910125	1391.592709
777191.5027	1.396753165e-14	1.93798108e-08	999.9911357	1393.730975
778082.0824	1.385488519e-14	1.928251446e-08	999.9912568	1395.868109
778970.8235	1.374337697e-14	1.918590595e-08	999.991376	1398.004096
779857.7266	1.363299407e-14	1.908997977e-08	999.9914934	1400.138924
780742.792	1.352372371e-14	1.899473047e-08	999.9916088	1402.272576
780814.8198	1.351486977e-14	1.898699989e-08	999.9916182	1402.446359
781626.0203	1.341555328e-14	1.890015264e-08	999.9917225	1404.40504
782507.4119	1.330847034e-14	1.880624095e-08	999.9918343	1406.536301
783386.9672	1.320246258e-14	1.871299009e-08	999.9919444	1408.666346
784264.6868	1.309751786e-14	1.86203948e-08	999.9920527	1410.795158
785140.5709	1.299362419e-14	1.852844987e-08	999.9921593	1412.922726
786014.6202	1.289076972e-14	1.843715015e-08	999.9922643	1415.049033
786886.835	1.278894275e-14	1.834649052e-08	999.9923676	1417.174067
787757.2157	1.268813174e-14	1.825646591e-08	999.9924693	1419.297813
788625.7629	1.258832527e-14	1.81670713e-08	999.9925694	1421.420256
789492.477	1.248951208e-14	1.807830171e-08	999.9926679	1423.541383
790357.3584	1.239168104e-14	1.799015221e-08	999.9927649	1425.661178
791220.4075	1.229482115e-14	1.79026179e-08	999.9928604	1427.779629
792081.6249	1.219892157e-14	1.781569394e-08	999.9929545	1429.89672
792941.0109	1.210397156e-14	1.772937553e-08	999.993047	1432.012438
793798.5659	1.200996055e-14	1.76436579e-08	999.9931381	1434.126767
794654.2905	1.191687807e-14	1.755853635e-08	999.9932279	1436.239694
795508.185	1.182471379e-14	1.747400618e-08	999.9933162	1438.351205
796360.2499	1.173345751e-14	1.739006278e-08	999.9934032	1440.461285
797210.4856	1.164309915e-14	1.730670155e-08	999.9934888	1442.56992
798058.8925	1.155362875e-14	1.722391792e-08	999.9935732	1444.677095
798905.4712	1.146503649e-14	1.71417074e-08	999.9936562	1446.782797
799750.2219	1.137731264e-14	1.706006552e-08	999.993738	1448.887011
800593.1452	1.130152246e-14	1.698777637e-08	999.9938185	1450.653898
801434.2415	1.123102569e-14	1.691962788e-08	999.9938978	1452.277842
802273.5111	1.116112033e-14	1.685189988e-08	999.9939759	1453.900071
803110.9546	1.10918008e-14	1.678458947e-08	999.9940528	1455.520575
803946.5724	1.102306153e-14	1.671769379e-08	999.9941286	1457.139346
804702.8282	1.096121801e-14	1.665738132e-08	999.9941963	1458.605927
804780.3648	1.095489702e-14	1.665120998e-08	999.9942032	1458.756374
805612.3323	1.088730186e-14	1.658513521e-08	999.9942767	1460.371652
806442.4753	1.082027065e-14	1.651946667e-08	999.9943491	1461.985169
807270.7942	1.075379808e-14	1.645420159e-08	999.9944204	1463.596917
808097.2896	1.068787888e-14	1.638933719e-08	999.9944906	1465.206887
808921.9616	1.062250785e-14	1.632487074e-08	999.9945597	1466.815069
809744.8109	1.055767984e-14	1.626079952e-08	999.9946279	1468.421456
810565.8378	1.049338973e-14	1.619712083e-08	999.994695	1470.026038
811385.0428	1.042963249e-14	1.613383199e-08	999.9947611	1471.628806
812202.4261	1.036640313e-14	1.607093035e-08	999.9948262	1473.229751
813017.9884	1.03036967e-14	1.600841328e-08	999.9948904	1474.828864
813831.7299	1.024150831e-14	1.594627816e-08	999.9949536	1476.426137
814643.651	1.017983312e-14	1.588452239e-08	999.9950159	1478.02156
815453.7523	1.011866636e-14	1.582314342e-08	999.9950773	1479.615124
816262.0341	1.005800328e-14	1.576213867e-08	999.9951377	1481.206822
817068.4967	9.997839186e-15	1.570150563e-08	999.9951973	1482.796643
817873.1407	9.938169452e-15	1.564124177e-08	999.995256	1484.384578
818675.9664	9.878989483e-15	1.558134462e-08	999.9953138	1485.97062
819476.9743	9.820294736e-15	1.552181168e-08	999.9953708	1487.554759
820276.1646	9.762080715e-15	1.546264051e-08	999.995427	1489.136986
821073.5379	9.704342973e-15	1.540382868e-08	999.9954823	1490.717292
821869.0946	9.647077108e-15	1.534537376e-08	999.9955368	1492.295668
822662.8349	9.590278761e-15	1.528727336e-08	999.9955906	1493.872106
823454.7594	9.533943622e-15	1.522952511e-08	999.9956435	1495.446597
824244.8685	9.478067423e-15	1.517212664e-08	999.9956957	1497.019131
825033.1625	9.422645943e-15	1.511507562e-08	999.9957471	1498.589701
825819.6418	9.367675002e-15	1.505836971e-08	999.9957978	1500.158296
826604.3068	9.313150463e-15	1.500200662e-08	999.9958478	1501.724909
827177.8111	9.273499844e-15	1.496094486e-08	999.9958839	1502.870966
827387.1579	9.259068235e-15	1.494598406e-08	999.9958971	1503.28953
828168.1956	9.205424265e-15	1.489029975e-08	999.9959456	1504.852151
828947.4201	9.152214544e-15	1.483495145e-08	999.9959934	1506.412763
829724.832	9.099435105e-15	1.477993693e-08	999.9960406	1507.971356
830500.4315	9.04708202e-15	1.472525396e-08	999.9960871	1509.527923
831274.2191	8.995151403e-15	1.467090035e-08	999.9961329	1511.082453
832046.1952	8.943639405e-15	1.461687391e-08	999.9961781	1512.63494
832816.3602	8.892542221e-15	1.456317248e-08	999.9962226	1514.185373
833584.7143	8.84185608e-15	1.450979391e-08	999.9962665	1515.733744
834351.2581	8.791577254e-15	1.445673607e-08	999.9963098	1517.280044
835115.9919	8.741702051e-15	1.440399684e-08	999.9963525	1518.824264
835878.9161	8.692226816e-15	1.435157413e-08	999.9963945	1520.366396
836640.0311	8.643147932e-15	1.429946584e-08	999.996436	1521.906431
837399.3372	8.594461821e-15	1.424766992e-08	999.9964769	1523.444359
838156.8349	8.546164938e-15	1.419618431e-08	999.9965172	1524.980173
838912.5244	8.498253775e-15	1.414500698e-08	999.996557	1526.513864
839666.4063	8.450724863e-15	1.40941359e-08	999.9965962	1528.045422
840418.4808	8.403574763e-15	1.404356907e-08	999.9966348	1529.574839
841168.7484	8.356800075e-15	1.399330451e-08	999.996673	1531.102107
841917.2094	8.310397432e-15	1.394334024e-08	999.9967105	1532.627216
842663.8642	8.264363501e-15	1.38936743e-08	999.9967476	1534.150158
843408.7131	8.218694983e-15	1.384430475e-08	999.9967842	1535.670924
844151.7566	8.173388612e-15	1.379522966e-08	999.9968202	1537.189506
844892.995	8.128441156e-15	1.374644711e-08	999.9968557	1538.705895
845632.4287	8.083849415e-15	1.369795522e-08	999.9968908	1540.220081
846370.058	8.03961022e-15	1.364975209e-08	999.9969254	1541.732057
847105.8833	7.995720437e-15	1.360183585e-08	999.9969595	1543.241814
847839.905	7.95217696e-15	1.355420465e-08	999.9969931	1544.749343
848257.4268	7.927514713e-15	1.352718582e-08	999.9970121	1545.607503
848572.1235	7.908976718e-15	1.350685664e-08	999.9970263	1546.254635
849302.5391	7.866116668e-15	1.345979001e-08	999.997059	1547.757682
850031.1522	7.823908236e-15	1.341324415e-08	999.9970913	1549.241274
